1	35396009	35396010	7.45072
1	35408880	35408881	9.87156
1	35409236	35409237	8.03206
1	35430887	35430888	7.45072
1	35465201	35465202	107.265
1	35508639	35508640	11.5077
1	35539746	35539747	27.5331
1	35580940	35580941	54.6189
1	35682224	35682225	6.33677
1	35714048	35714049	5.2911
1	35718436	35718437	19.7209
1	35727701	35727702	2.03267
1	35732404	35732405	11.5077
1	35781074	35781075	4.08422
1	35781405	35781406	2.21489
1	35799963	35799964	5.80537
1	35802409	35802410	4.31624
1	35812301	35812302	5.04056
1	35844585	35844586	2.40244
1	35845224	35845225	6.33677
1	35908784	35908785	1.85592
1	35913965	35913966	11.8458
1	35914665	35914666	21.799
1	35923050	35923051	31.2862
1	36007193	36007194	5.2911
1	36024995	36024996	3.20392
1	36039485	36039486	16.9383
1	36041853	36041854	2.59509
1	36046701	36046702	1.51867
1	36050914	36050915	5.80537
1	36092296	36092297	2.59509
1	36094838	36094839	12.5329
1	36155271	36155272	12.8816
1	36158107	36158108	3.85698
1	36161878	36161879	1.35815
1	36162165	36162166	2.03267
1	36232089	36232090	3.20392
1	36232317	36232318	3.41694
1	36249464	36249465	8.93426
1	36343534	36343535	5.2911
1	36343825	36343826	2.59509
1	36346467	36346468	5.54594
1	36346574	36346575	4.31624
1	36346949	36346950	8.32888
1	36409329	36409330	3.85698
1	36450576	36450577	4.79457
1	36451041	36451042	2.99604
1	36451453	36451454	3.85698
1	36470637	36470638	3.63445
1	36527870	36527871	11.8458
1	36530488	36530489	1.35815
1	36586096	36586097	3.85698
1	36586578	36586579	6.33677
1	36586900	36586901	3.63445
1	36640758	36640759	11.5077
1	36648126	36648127	4.79457
1	36678965	36678966	5.04056
1	36746942	36746943	2.79295
1	36747327	36747328	3.41694
1	36756493	36756494	2653.71
1	36770934	36770935	2.40244
1	36880973	36880974	4.08422
1	36881310	36881311	6.06904
1	36892270	36892271	2.99604
1	36892657	36892658	8.03206
1	36893239	36893240	34.2067
1	36894649	36894650	5.80537
1	36950582	36950583	1.68461
1	36950961	36950962	7.73931
1	37021355	37021356	5.80537
1	37117741	37117742	14.6763
1	37133616	37133617	3.63445
1	37330112	37330113	8.93426
1	37356222	37356223	17.3265
1	37358122	37358123	3.63445
1	37509664	37509665	18.5098
1	37509803	37509804	15.7929
1	37513668	37513669	1.35815
1	37519124	37519125	14.3107
1	37530283	37530284	7.16607
1	37535847	37535848	11.1731
1	37539682	37539683	10.5151
1	37540353	37540354	1.35815
1	37540560	37540561	2.03267
1	37561978	37561979	4.08422
1	37565776	37565777	7.73931
1	37696819	37696820	3.41694
1	37769155	37769156	7.45072
1	37770906	37770907	4.31624
1	37771443	37771444	17.3265
1	37772525	37772526	4.08422
1	37789680	37789681	4.31624
1	37942289	37942290	3.85698
1	37942899	37942900	29.3891
1	37976949	37976950	6.33677
1	38031110	38031111	13.5895
1	38038622	38038623	13.5895
1	38080047	38080048	13.5895
1	38081349	38081350	3.63445
1	38103631	38103632	2.59509
1	38107903	38107904	6.60911
1	38176944	38176945	5.2911
1	38217299	38217300	7.16607
1	38217637	38217638	25.7193
1	38250164	38250165	3.85698
1	38270058	38270059	2566.93
1	38270566	38270567	3400.5
1	38271234	38271235	3612.21
1	38271929	38271930	5162.08
1	38272316	38272317	3127.24
1	38272965	38272966	359.383
1	38297399	38297400	7.16607
1	38307726	38307727	5.04056
1	38450693	38450694	2.21489
1	38491603	38491604	5.54594
1	38517935	38517936	7.16607
1	38533896	38533897	17.7179
1	38534405	38534406	1.35815
1	38534538	38534539	4.08422
1	38635808	38635809	6.8855
1	39035366	39035367	2.03267
1	39111044	39111045	130.696
1	39111334	39111335	70.9277
1	39111746	39111747	252.83
1	39114127	39114128	83.8239
1	39116800	39116801	11.9375
1	39117258	39117259	537.428
1	39117653	39117654	123.174
1	39118972	39118973	1157.63
1	39120889	39120890	45.4275
1	39122425	39122426	840.156
1	39122741	39122742	166.715
1	39124542	39124543	55.4041
1	39125403	39125404	1869.1
1	39127118	39127119	40.3278
1	39127677	39127678	83.3584
1	39127929	39127930	125.344
1	39211156	39211157	2.79295
1	39212842	39212843	5.80537
1	39301044	39301045	2.21489
1	39402882	39402883	1.68461
1	39403079	39403080	2.21489
1	39543688	39543689	5.80537
1	39585417	39585418	62.293
1	39727691	39727692	3.85698
1	39794301	39794302	19.3142
1	39868870	39868871	2.79295
1	40013422	40013423	4.79457
1	40014700	40014701	2.99604
1	40043231	40043232	8.03206
1	40063589	40063590	1.51867
1	40067582	40067583	7.73931
1	40108232	40108233	7.45072
1	40110246	40110247	51.1899
1	40122066	40122067	25.7193
1	40152689	40152690	20.9591
1	40191846	40191847	7.45072
1	40292020	40292021	5.80537
1	40338546	40338547	8.03206
1	40339507	40339508	23.0804
1	40341171	40341172	4.79457
1	40341403	40341404	6.8855
1	40344169	40344170	18.9104
1	40384182	40384183	25.7193
1	40641521	40641522	14.6763
1	40687198	40687199	13.2339
1	40695336	40695337	6.60911
1	40809815	40809816	4.55292
1	40854965	40854966	8.62956
1	40855512	40855513	3.63445
1	40855785	40855786	3.63445
1	40971174	40971175	8.62956
1	40992206	40992207	6.06904
1	41106821	41106822	1.35815
1	41125272	41125273	2.03267
1	41211633	41211634	3.85698
1	41318076	41318077	5.04056
1	41343258	41343259	8.93426
1	41455216	41455217	92.9733
1	41455912	41455913	223.353
1	41456312	41456313	44.0165
1	41486174	41486175	91.8948
1	41486885	41486886	227.796
1	41487262	41487263	33.7137
1	41559508	41559509	5.49072
1	41561141	41561142	1.85592
1	41561317	41561318	4.79457
1	41561580	41561581	2.59509
1	41563745	41563746	6.8855
1	41678857	41678858	19.3142
1	41699249	41699250	14.3107
1	41699729	41699730	10.1915
1	41699947	41699948	16.1715
1	41722009	41722010	10634.3
1	41790112	41790113	2.59509
1	41792072	41792073	4.06124
1	41802935	41802936	2.03267
1	41809027	41809028	5.80537
1	41831339	41831340	22.2233
1	41831959	41831960	43.4798
1	41984654	41984655	9.24276
1	42056142	42056143	3.63445
1	42075347	42075348	8.62956
1	42076845	42076846	5.54594
1	42113044	42113045	758.416
1	42126337	42126338	5.54594
1	42127482	42127483	19.7209
1	42130321	42130322	11.8458
1	42488721	42488722	8.32888
1	42498546	42498547	4.31624
1	42669069	42669070	121.109
1	42759184	42759185	42.413
1	42759748	42759749	13.5895
1	42808741	42808742	3.20392
1	42826412	42826413	2.59509
1	42831370	42831371	1.68461
1	42853050	42853051	8.03206
1	42873598	42873599	16.9383
1	43059067	43059068	10.1915
1	43075433	43075434	2.59509
1	43076225	43076226	1.51867
1	43076593	43076594	2.59509
1	43079779	43079780	2.79295
1	43080254	43080255	2.79295
1	43080540	43080541	11.5077
1	43088441	43088442	6.33677
1	43106265	43106266	8.93426
1	43216198	43216199	260.482
1	43243246	43243247	3.85698
1	43244040	43244041	20.1306
1	43256726	43256727	26.1687
10	1089	1090	2105.73
10	8352	8353	3.63445
10	82486	82487	11.8458
10	96828	96829	2.40244
10	110530	110531	9.24276
10	110877	110878	1.51867
10	110910	110911	2.21489
10	111196	111197	4.08422
10	112699	112700	2.79295
10	138423	138424	25.7193
10	188624	188625	3.63445
10	385701	385702	11.5077
10	386253	386254	3.63445
10	607865	607866	5.2911
10	753318	753319	13.2339
10	812120	812121	2.21489
10	881465	881466	13.2339
10	916872	916873	4.31624
10	1056031	1056032	4.55292
10	1056245	1056246	9.55527
10	1058120	1058121	2.59509
10	1121276	1121277	4.08422
10	1147244	1147245	2.21489
10	1207478	1207479	2.99604
10	1230033	1230034	6.06904
10	1314180	1314181	4.55292
10	1330943	1330944	1.35815
10	1436570	1436571	5.54594
10	1717850	1717851	3.63445
10	2006762	2006763	9.87156
10	2040246	2040247	2.21489
10	2328320	2328321	3.20392
10	2335894	2335895	2.79295
10	2509466	2509467	11.8458
10	2509826	2509827	4.31624
10	2511266	2511267	6.33677
10	2612299	2612300	33.7137
10	2614677	2614678	24.8287
10	2686634	2686635	1.35815
10	2687338	2687339	1.51867
10	2687608	2687609	3.20392
10	2756366	2756367	122.773
10	2756907	2756908	219.156
10	2757462	2757463	63.9107
10	2758457	2758458	31.1292
10	2758828	2758829	23.6576
10	2759218	2759219	234.771
10	2885681	2885682	12.5329
10	2950635	2950636	4.70345
10	2950969	2950970	9.06142
10	2951212	2951213	6.49669
10	2954425	2954426	15.5033
10	2954713	2954714	4.85198
10	2955024	2955025	4.84204
10	2955304	2955305	10.1434
10	2956902	2956903	1.83976
10	2959084	2959085	26.3922
10	2977191	2977192	6.06904
10	3157892	3157893	1.51867
10	3313192	3313193	65.3304
10	3340470	3340471	4.31624
10	3544825	3544826	1.35815
10	3631969	3631970	17.7179
10	3632373	3632374	4.79457
10	3632632	3632633	14.6763
10	3698187	3698188	13.5895
10	3942362	3942363	18.1124
10	3946622	3946623	1.85592
10	3953421	3953422	2.99604
10	3953563	3953564	1.51867
10	3953628	3953629	2.21489
10	4004796	4004797	3.41694
10	4193933	4193934	2.99604
10	4245227	4245228	5.2911
10	4386320	4386321	5.54594
10	4452477	4452478	2.99604
10	4584391	4584392	2.59509
10	4596012	4596013	4.55292
10	4667179	4667180	6.06904
10	4668869	4668870	2.79295
10	4767430	4767431	3.20392
10	4776002	4776003	3.63445
10	4820949	4820950	2.40244
10	4829327	4829328	7.62195
10	5087705	5087706	7.73931
10	5613815	5613816	14.3107
10	5614434	5614435	5.2911
10	5614762	5614763	14.3107
10	5623111	5623112	2.21489
10	5624029	5624030	15.7929
10	6098347	6098348	1.35815
10	6138481	6138482	4.55292
10	6140268	6140269	3.94851
10	6141071	6141072	6.58898
10	6144327	6144328	7.73931
10	6144606	6144607	13.9484
10	6177721	6177722	3.63445
10	6190904	6190905	416.73
10	6744653	6744654	7.45072
10	6932393	6932394	1.68461
10	6932746	6932747	2.59509
10	6991263	6991264	51.1899
10	7096987	7096988	5.2911
10	7125644	7125645	5.04056
10	7184037	7184038	4.08422
10	7188249	7188250	4.31624
10	7316368	7316369	3.20392
10	7345942	7345943	9.87156
10	7354119	7354120	1.68461
10	7503413	7503414	10.1915
10	7615927	7615928	7.16607
10	7684594	7684595	2.79295
10	7792736	7792737	18.5098
10	7805657	7805658	5.04056
10	7968898	7968899	95.2585
10	7969463	7969464	3965.32
10	7985177	7985178	1148.55
10	8024047	8024048	2.03267
10	8030241	8030242	3.63445
10	8034921	8034922	3.63445
10	8043247	8043248	9.24276
10	8052023	8052024	5.15693
10	8053749	8053750	41.9471
10	8058351	8058352	4.43382
10	8061482	8061483	1.91981
10	8063705	8063706	5.14139
10	8064198	8064199	3.75928
10	8064819	8064820	4.70804
10	8065988	8065989	1.85796
10	8066166	8066167	4.45651
10	8089431	8089432	13.2339
10	8093242	8093243	14.9757
10	8094309	8094310	21.1206
10	8095324	8095325	10.5151
10	8108066	8108067	1275.11
10	8108444	8108445	9.69642
10	8108961	8108962	62.0881
10	8109553	8109554	37.1082
10	8110396	8110397	4.8824
10	8110651	8110652	330.232
10	8113884	8113885	36.2849
10	8116883	8116884	8.51742
10	8117870	8117871	9.79727
10	8119958	8119959	8.10054
10	8120476	8120477	36.5254
10	8122191	8122192	84.175
10	8125020	8125021	25.5804
10	8125862	8125863	36.8943
10	8126700	8126701	10.9359
10	8128367	8128368	28.2682
10	8128897	8128898	16.5321
10	8129381	8129382	5.57801
10	8129674	8129675	15.1311
10	8132499	8132500	41.6886
10	8132854	8132855	90.7835
10	8133919	8133920	18.8483
10	8136216	8136217	112.154
10	8136567	8136568	9.80642
10	8138309	8138310	97.0046
10	8139487	8139488	44.4717
10	8151642	8151643	21.4897
10	8154781	8154782	918.494
10	8157533	8157534	199.858
10	8160497	8160498	13.402
10	8160892	8160893	35.1048
10	8255561	8255562	8.32888
10	8312408	8312409	10.5151
10	8315845	8315846	6.06904
10	8339652	8339653	4.55292
10	8373905	8373906	1.85592
10	8391873	8391874	2.40244
10	8393805	8393806	3.84178
10	8400398	8400399	1.34957
10	8400430	8400431	1.39203
10	8401041	8401042	1.85592
10	8412721	8412722	1.85592
10	8413024	8413025	2.03267
10	8413374	8413375	3.63445
10	8414272	8414273	2.21489
10	8414484	8414485	5.80537
10	8415167	8415168	3.85698
10	8415917	8415918	2.99604
10	8481820	8481821	12.8816
10	8484128	8484129	1.51867
10	8487354	8487355	4.31624
10	8593211	8593212	2.59509
10	8593470	8593471	2.99604
10	8598139	8598140	10.1915
10	8647403	8647404	1.85592
10	8647785	8647786	1.68461
10	8649178	8649179	7.73931
10	8680614	8680615	5.2911
10	8745664	8745665	3.20392
10	8745981	8745982	3.85698
10	8746568	8746569	4.55292
10	8787990	8787991	8.03206
10	8788430	8788431	2.59509
10	8788599	8788600	3.85698
10	8865986	8865987	2.59509
10	9313482	9313483	3.20392
10	9337616	9337617	4.08422
10	9462228	9462229	16.5533
10	9676945	9676946	3.85698
10	9702686	9702687	1.35815
10	9761551	9761552	9.24276
10	9788702	9788703	3.41694
10	10073170	10073171	2.40244
10	10208160	10208161	3.20392
10	10410414	10410415	24.3873
10	10419706	10419707	3.20392
10	10748251	10748252	15.0452
10	10780293	10780294	1.35815
10	10790702	10790703	4073.32
10	10790966	10790967	4347.86
10	10792108	10792109	3354.85
10	10792662	10792663	1624.87
10	10793314	10793315	2136.2
10	10793935	10793936	982.82
10	10795317	10795318	910.799
10	10795817	10795818	448.04
10	10796701	10796702	804.328
10	10797498	10797499	323.151
10	10798552	10798553	910.243
10	10800820	10800821	196.918
10	10801182	10801183	917.172
10	10802318	10802319	110.634
10	10802819	10802820	783.857
10	10803011	10803012	821.524
10	10803675	10803676	730.858
10	10804229	10804230	1685.62
10	10804594	10804595	1478.2
10	10805211	10805212	1022.08
10	10806071	10806072	1488.68
10	10807388	10807389	444.737
10	10808112	10808113	195.228
10	10808328	10808329	43.3192
10	10810386	10810387	283.803
10	10812012	10812013	4050.77
10	10812444	10812445	4640.91
10	10814026	10814027	270.998
10	10816506	10816507	1048.98
10	10817329	10817330	565.003
10	10818070	10818071	86.1845
10	10818326	10818327	41.6753
10	10818741	10818742	746.541
10	10820136	10820137	950.217
10	10822815	10822816	2199.59
10	10823290	10823291	59.6664
10	10823614	10823615	2332.37
10	10824700	10824701	488.907
10	10826221	10826222	48.9282
10	10826422	10826423	121.237
10	10827243	10827244	574.94
10	10828001	10828002	988.442
10	10828736	10828737	1570.1
10	10829392	10829393	238.232
10	10829937	10829938	619.872
10	10831057	10831058	384.533
10	10831521	10831522	176.134
10	10832006	10832007	281.951
10	10832704	10832705	6223.67
10	10833132	10833133	21.0893
10	10833804	10833805	247.277
10	10835764	10835765	1348.45
10	10837747	10837748	3469.35
10	10838384	10838385	4507.28
10	10839152	10839153	238.358
10	10839441	10839442	21.8161
10	10839771	10839772	41.7503
10	10840272	10840273	144.916
10	10840879	10840880	4.97219
10	10841076	10841077	61.4035
10	10841779	10841780	971.091
10	10843676	10843677	63.0578
10	10843891	10843892	365.84
10	10844343	10844344	76.7064
10	10844909	10844910	4039.28
10	10845580	10845581	225.533
10	10845905	10845906	31.24
10	10846092	10846093	100.533
10	10847181	10847182	1034.78
10	10847939	10847940	1128.42
10	10849142	10849143	298.829
10	10849654	10849655	423.232
10	10850073	10850074	523.121
10	10850651	10850652	709.09
10	10851643	10851644	174.048
10	10853796	10853797	964.374
10	10854538	10854539	299.673
10	10855234	10855235	676.648
10	10855763	10855764	274.675
10	10858023	10858024	717.891
10	10858270	10858271	402.754
10	10860025	10860026	3543.16
10	10860891	10860892	1229.99
10	10861362	10861363	2387.8
10	10862311	10862312	2577.87
10	10863268	10863269	4.33283
10	10863586	10863587	7219.89
10	10864544	10864545	478.716
10	10866848	10866849	468.086
10	10869237	10869238	279.663
10	10869532	10869533	665.058
10	10870612	10870613	331.272
10	10871252	10871253	7451.45
10	10871667	10871668	193.961
10	10873724	10873725	117.252
10	10874109	10874110	1759.12
10	10874524	10874525	1651.58
10	10875004	10875005	1781.51
10	10876391	10876392	1939.73
10	10877011	10877012	1014.12
10	10877358	10877359	1151.73
10	10879067	10879068	2400.01
10	10879553	10879554	1025.54
10	10880170	10880171	651.105
10	10881009	10881010	768.775
10	10882594	10882595	3827.29
10	10884537	10884538	105.246
10	10885108	10885109	412.315
10	10888511	10888512	2551.82
10	10888995	10888996	642.209
10	10889928	10889929	499.749
10	10890686	10890687	2166.91
10	10891443	10891444	2452.07
10	10891730	10891731	1999.4
10	10893714	10893715	974.298
10	10894989	10894990	53.7337
10	10895192	10895193	86.1181
10	10896331	10896332	1113.04
10	10896998	10896999	145.061
10	10897358	10897359	440.413
10	10897949	10897950	179.723
10	10899441	10899442	274.231
10	10900331	10900332	4.2193
10	10901563	10901564	1884.82
10	10902564	10902565	911.337
10	10903037	10903038	1145.58
10	10903948	10903949	2076.76
10	10904651	10904652	1532.58
10	10905162	10905163	1116.5
10	10905965	10905966	2632.62
10	10907086	10907087	1138.03
10	10907368	10907369	285.756
10	10908460	10908461	823.356
10	10909923	10909924	1.40473
10	10910626	10910627	794.21
10	10910995	10910996	1298.5
10	10911671	10911672	250.599
10	10912084	10912085	941.808
10	10915034	10915035	793.267
10	10915372	10915373	821.465
10	10916147	10916148	368.443
10	10918859	10918860	581
10	10919463	10919464	16702
10	10920789	10920790	918.953
10	10944265	10944266	6.33677
10	10987013	10987014	8.62956
10	10987371	10987372	4.31624
10	10987553	10987554	2.79295
10	11203868	11203869	4.55292
10	11295212	11295213	6.60911
10	11399790	11399791	1.68461
10	11400047	11400048	1.51867
10	11402753	11402754	2.03267
10	11471748	11471749	3.20392
10	11567679	11567680	2.40244
10	11569044	11569045	6.06904
10	11571169	11571170	6.8855
10	11624076	11624077	7.73931
10	11678260	11678261	2.21489
10	11678544	11678545	4.55292
10	11686062	11686063	2.77829
10	11774426	11774427	1.51867
10	11775245	11775246	9.55527
10	11819119	11819120	4.55292
10	11819332	11819333	2.79295
10	11914162	11914163	5.80537
10	11974813	11974814	257.713
10	12077115	12077116	5.80537
10	12207162	12207163	2.59509
10	12215022	12215023	2.79295
10	12312417	12312418	4.55292
10	12447988	12447989	4.08422
10	12499617	12499618	3.41694
10	12587139	12587140	1.35815
10	12905613	12905614	1.85592
10	13005794	13005795	3.85698
10	13175953	13175954	3.20392
10	13176071	13176072	2.79295
10	13176395	13176396	2.40244
10	13177042	13177043	4.79457
10	13177412	13177413	4.55292
10	13177624	13177625	3.63445
10	13191599	13191600	2.99604
10	13192881	13192882	1.68461
10	13213753	13213754	5.04056
10	13373785	13373786	1.35815
10	13373893	13373894	1.35815
10	13536364	13536365	3.41694
10	13594658	13594659	2.21489
10	13861356	13861357	3.63445
10	13885462	13885463	1.68461
10	14029587	14029588	34.2067
10	14129682	14129683	2.79295
10	14188287	14188288	2.21489
10	14428834	14428835	3.63445
10	14436281	14436282	2.21489
10	14520553	14520554	4.08422
10	14533531	14533532	21.9498
10	14534246	14534247	40.9124
10	14534753	14534754	196.059
10	14535538	14535539	1289.96
10	14891128	14891129	2.59509
10	14891694	14891695	20.1306
10	15064355	15064356	1.85592
10	15146863	15146864	9.55527
10	15206382	15206383	77.9321
10	15309265	15309266	6.06904
10	15372758	15372759	9.87156
10	15452313	15452314	5.80537
10	15713661	15713662	2.59509
10	15730179	15730180	4.55292
10	15950122	15950123	4.31624
10	15950468	15950469	3.85698
10	16189686	16189687	13.9484
10	16198734	16198735	27.5331
10	16282211	16282212	749.076
10	16651470	16651471	2.59509
10	16909660	16909661	4.31624
10	16910499	16910500	8.62956
10	16924488	16924489	6.8855
10	17002070	17002071	4.08422
10	17180130	17180131	11.8458
10	17257245	17257246	5.2911
10	17318313	17318314	2776.12
10	17367612	17367613	6.60911
10	17369239	17369240	1.68461
10	17369465	17369466	5.80537
10	17369719	17369720	3.20392
10	17369833	17369834	1.35815
10	17370689	17370690	5.2911
10	17426670	17426671	5.80537
10	17472786	17472787	1.35815
10	17537341	17537342	5.04056
10	17637214	17637215	4.08422
10	17804116	17804117	7.16607
10	17967650	17967651	10.5151
10	17973685	17973686	9.87156
10	18153703	18153704	1.35815
10	18153903	18153904	2.40244
10	18154105	18154106	1.51867
10	18277288	18277289	4.08422
10	18285340	18285341	6.33677
10	18477879	18477880	3.20392
10	18480133	18480134	5.80537
10	18666659	18666660	5.2911
