1	3818702	3818703	26.6033
1	3819214	3819215	15.4657
1	3827434	3827435	7.47949
1	3827819	3827820	1.44611
1	3827840	3827841	1.44611
1	3832217	3832218	16.5391
1	3842556	3842557	4.77957
1	3842829	3842830	5.49322
1	3846370	3846371	5.71555
1	3846652	3846653	9.61372
1	3849743	3849744	4.03728
1	3852840	3852841	4.4065
1	3856236	3856237	15.0633
1	3857175	3857176	147.904
1	3874354	3874355	2.28356
1	3874505	3874506	2.92082
1	3886500	3886501	8.48612
1	3891768	3891769	4.57721
1	3892932	3892933	10.091
1	3894173	3894174	2.92082
1	3900340	3900341	55.12
1	3901069	3901070	8.4634
1	3901299	3901300	8.4502
1	3908097	3908098	8.35973
1	3909308	3909309	23.1924
1	3909810	3909811	10.8222
1	3910033	3910034	16.4643
1	3914060	3914061	60.6718
1	3921172	3921173	60.4391
1	3925815	3925816	3.29165
1	3945079	3945080	4.18321
1	3972929	3972930	39.0744
1	3995033	3995034	11.8557
1	3995325	3995326	9.18393
1	3995738	3995739	30.5784
1	3996264	3996265	14.3673
1	4000578	4000579	5.96423
1	4001031	4001032	17.559
1	4001201	4001202	22.6194
1	4009121	4009122	11.512
1	4010672	4010673	3.61983
1	4011081	4011082	7.97635
1	4022000	4022001	34.1061
1	4032026	4032027	27.3294
1	4035249	4035250	1.66455
1	4051274	4051275	7.23596
1	4052575	4052576	10.9346
1	4052805	4052806	3.80392
1	4059658	4059659	6.3652
1	4060194	4060195	43.9283
1	4060300	4060301	51.64
1	4062536	4062537	3.89559
1	4063743	4063744	8.44216
1	4068852	4068853	5.65113
1	4071776	4071777	19.2818
1	4072288	4072289	8.59352
1	4073339	4073340	9.18726
1	4073676	4073677	3.64507
1	4076399	4076400	2.0897
1	4077336	4077337	12.1062
1	4079114	4079115	5.62441
1	4093886	4093887	1.3396
1	4093986	4093987	1.3396
1	4094296	4094297	3.70216
1	4096013	4096014	371.063
1	4096552	4096553	13.0784
1	4103339	4103340	10.239
1	4103774	4103775	1.45092
1	4105145	4105146	3.97237
1	4105355	4105356	3.53935
1	4105799	4105800	2.12061
1	4107032	4107033	1.59995
1	4107187	4107188	1.309
1	4108308	4108309	1.39963
1	4109785	4109786	1.4321
1	4110636	4110637	4.23124
1	4117163	4117164	9.27461
1	4117529	4117530	1.98848
1	4117847	4117848	6.06786
1	4122294	4122295	3.01156
1	4122481	4122482	7.33374
1	4123373	4123374	71.6266
1	4137057	4137058	1.36565
1	4137145	4137146	1.36565
1	4139875	4139876	1.32024
1	4140223	4140224	13.5008
1	4142533	4142534	25.0304
1	4147608	4147609	3.42995
1	4148842	4148843	5.0439
1	4149738	4149739	33.7109
1	4150244	4150245	14.0699
1	4154833	4154834	5.55235
1	4157967	4157968	21.3841
1	4158717	4158718	63.3724
1	4159170	4159171	4.58123
1	4160245	4160246	12.1853
1	4161107	4161108	6.75869
1	4161310	4161311	4.06677
1	4167460	4167461	3.34482
1	4167819	4167820	7.87863
1	4173426	4173427	19.4594
1	4174430	4174431	34.2162
1	4175207	4175208	28.39
1	4179691	4179692	8.98718
1	4181554	4181555	48.8656
1	4183824	4183825	29.944
1	4202488	4202489	16.8765
1	4204043	4204044	9.27461
1	4204324	4204325	3.43942
1	4206665	4206666	1.57564
1	4213594	4213595	157.896
1	4214773	4214774	1.57406
1	4223383	4223384	6.75869
1	4224577	4224578	38.153
1	4227889	4227890	11.512
1	4230784	4230785	13.0062
1	4232432	4232433	3.68896
1	4233369	4233370	3.84402
1	4234810	4234811	1.6436
1	4235760	4235761	7.98507
1	4245756	4245757	2.75563
1	4249882	4249883	36.3535
1	4251173	4251174	10.0193
1	4253677	4253678	100.165
1	4258863	4258864	6.99772
1	4259153	4259154	10.091
1	4259491	4259492	5.40793
1	4259740	4259741	9.00872
1	4273070	4273071	7.47949
1	4273511	4273512	6.29473
1	4276471	4276472	48.3695
1	4279058	4279059	5.62441
1	4281359	4281360	7.72629
1	4300920	4300921	4.18321
1	4303281	4303282	3.61983
1	4306914	4306915	8.22963
1	4307738	4307739	4.77957
1	4307952	4307953	2.59435
1	4308178	4308179	2.1341
1	4326492	4326493	62.3226
1	4327874	4327875	1.478
1	4329869	4329870	14.9053
1	4338713	4338714	86.0116
1	4340681	4340682	10.7899
1	4340855	4340856	7.73879
1	4341811	4341812	37.5747
1	4342658	4342659	27.6558
1	4343110	4343111	125.489
1	4344003	4344004	4.15359
1	4374032	4374033	21.1242
1	4382218	4382219	7.72629
1	4392387	4392388	1.92033
1	4392724	4392725	5.54439
1	4392887	4392888	8.30379
1	4394896	4394897	1.98848
1	4397537	4397538	24.557
1	4409905	4409906	1.44611
1	4409985	4409986	2.28356
1	4411024	4411025	4.18321
1	4426190	4426191	4.77957
1	4426828	4426829	26.121
1	4434083	4434084	1.32064
1	4434223	4434224	1.70925
1	4435321	4435322	2.28356
1	4435673	4435674	4.57721
1	4436920	4436921	9.54365
1	4437099	4437100	8.48612
1	4437519	4437520	16.8765
1	4437603	4437604	13.3137
1	4444657	4444658	6.29473
1	4447775	4447776	3.26276
1	4449212	4449213	1.34187
1	4453695	4453696	8.89422
1	4453960	4453961	6.84409
1	4454175	4454176	1.9349
1	4457930	4457931	28.6591
1	4459398	4459399	6.0787
1	4460199	4460200	2.84077
1	4468777	4468778	11.2218
1	4476418	4476419	6.22814
1	4477071	4477072	1.80135
1	4482622	4482623	2.88043
1	4484909	4484910	39.4731
1	4486137	4486138	11.6211
1	4490193	4490194	29.7846
1	4491660	4491661	7.06444
1	4494577	4494578	2.62979
1	4494813	4494814	2.51401
1	4495070	4495071	2.46048
1	4496965	4496966	2.8888
1	4497623	4497624	28.6923
1	4503703	4503704	5.40793
1	4504051	4504052	6.99562
1	4514736	4514737	3.0899
1	4514982	4514983	1.84685
1	4519539	4519540	2.27621
1	4520573	4520574	15.8724
1	4521476	4521477	17.559
1	4521999	4522000	15.2164
1	4528263	4528264	8.95827
1	4529141	4529142	4.12241
1	4529630	4529631	56.4598
1	4530922	4530923	13.3385
1	4531255	4531256	14.0951
1	4538500	4538501	6.06786
1	4539106	4539107	11.512
1	4539380	4539381	13.0062
1	4540557	4540558	3.26276
1	4545306	4545307	2.75563
1	4579039	4579040	17.9041
1	4580480	4580481	5.1423
1	4584760	4584761	102.026
1	4590752	4590753	1.57564
1	4620488	4620489	1.44611
1	4620941	4620942	9.895
1	4621433	4621434	2.18952
1	4621469	4621470	6.05852
1	4622063	4622064	4.54421
1	4622211	4622212	3.1421
1	4622366	4622367	3.39573
1	4623675	4623676	7.08945
1	4624586	4624587	10.6606
1	4631468	4631469	8.74586
1	4632804	4632805	11.5726
1	4634835	4634836	12.8466
1	4635224	4635225	4.62748
1	4637109	4637110	140.95
1	4638275	4638276	3.9247
1	4646184	4646185	152.414
1	4649267	4649268	10.731
1	4649845	4649846	7.61598
1	4672784	4672785	3.99173
1	4673297	4673298	21.4944
1	4674121	4674122	1.44611
1	4679506	4679507	1.32064
1	4679656	4679657	1.32064
1	4681802	4681803	3.26276
1	4684237	4684238	2.59435
1	4684690	4684691	5.84441
1	4688184	4688185	8.13871
1	4689856	4689857	5.84441
1	4690125	4690126	4.37836
1	4690584	4690585	2.92082
1	4691100	4691101	9.27461
1	4691312	4691313	6.29473
1	4691892	4691893	2.28356
1	4714052	4714053	1.84685
1	4714281	4714282	7.47949
1	4714860	4714861	1.32064
1	4715101	4715102	2.1341
1	4718875	4718876	6.43626
1	4721515	4721516	6.75869
1	4722606	4722607	3.72681
1	4723802	4723803	14.7742
1	4726688	4726689	3.38661
1	4727702	4727703	31.3129
1	4730788	4730789	4.43494
1	4731375	4731376	49.8124
1	4731980	4731981	6.06669
1	4737762	4737763	3.12304
1	4738032	4738033	4.96388
1	4738768	4738769	53.0664
1	4739663	4739664	7.12019
1	4744645	4744646	16.614
1	4749597	4749598	146.497
1	4750860	4750861	19.6787
1	4751998	4751999	3.29031
1	4759190	4759191	4.19822
1	4759459	4759460	4.80933
1	4759770	4759771	12.8474
1	4760009	4760010	7.3599
1	4760224	4760225	3.80848
1	4760910	4760911	19.1642
1	4767585	4767586	19.6681
1	4776724	4776725	4.61724
1	4777357	4777358	2.44296
1	4778274	4778275	7.99016
1	4778720	4778721	9.08464
1	4779145	4779146	3.98411
1	4779592	4779593	1.66371
1	4780043	4780044	8.35819
1	4780490	4780491	1.81507
1	4780733	4780734	2.99818
1	4782862	4782863	5.84441
1	4788953	4788954	6.06786
1	4797442	4797443	2.20162
1	4797574	4797575	2.99163
1	4798456	4798457	13.3703
1	4798923	4798924	3.55318
1	4799199	4799200	3.8691
1	4800107	4800108	61.0489
1	4802229	4802230	7.97134
1	4806317	4806318	28.5579
1	4809708	4809709	7.23596
1	4812946	4812947	9.54365
1	4852370	4852371	69.5257
1	4857087	4857088	8.61868
1	4857436	4857437	1.98848
1	4858202	4858203	2.75563
1	4859450	4859451	1.84685
1	4866847	4866848	1.32064
1	4873983	4873984	38.6128
1	4891501	4891502	12.7017
1	4896530	4896531	2.58641
1	4896918	4896919	11.0714
1	4897387	4897388	56.0386
1	4902900	4902901	12.5333
1	4903854	4903855	12.1444
1	4905466	4905467	22.2949
1	4908815	4908816	15.2769
1	4909791	4909792	1.75238
1	4910214	4910215	5.0906
1	4913802	4913803	8.87996
1	4915407	4915408	2.78249
1	4916861	4916862	26.5216
1	4917673	4917674	2.28356
1	4919079	4919080	2.75563
1	4919345	4919346	7.23596
1	4919574	4919575	4.77957
1	4923903	4923904	8.74586
1	4925728	4925729	78.7717
1	4943469	4943470	35.8845
1	4947409	4947410	44.7311
1	4948571	4948572	16.5184
1	4951319	4951320	49.1196
1	4953934	4953935	76.8265
1	4954354	4954355	111.988
1	4955054	4955055	4.47074
1	4964305	4964306	1.57564
1	4964620	4964621	37.2396
1	4966749	4966750	2.21779
1	4967567	4967568	5.38964
1	4967823	4967824	27.8767
1	4971116	4971117	5.23984
1	4971455	4971456	7.75503
1	4971689	4971690	4.30432
1	4973498	4973499	23.2857
1	4978539	4978540	52.8506
1	4980695	4980696	9.15392
1	4982791	4982792	3.13893
1	4985315	4985316	51.3981
1	4986444	4986445	16.2162
1	5005726	5005727	478.891
1	5006317	5006318	506.107
1	5012362	5012363	10.6504
1	5026873	5026874	2.75563
1	5027751	5027752	1.70925
1	5028140	5028141	65.0509
1	5036746	5036747	3.10882
1	5037454	5037455	1.8189
1	5038732	5038733	3.95024
1	5039245	5039246	16.6205
1	5041105	5041106	32.9622
1	5041637	5041638	36.2388
1	5046932	5046933	114.652
1	5052988	5052989	1.98848
1	5053194	5053195	2.75563
1	5056609	5056610	3.0899
1	5059859	5059860	17.9041
1	5065386	5065387	4.18321
1	5104293	5104294	8.22963
1	5104657	5104658	4.77957
1	5128244	5128245	7.23596
1	5128893	5128894	129.624
1	5130089	5130090	11.512
1	5136384	5136385	11.8051
1	5137143	5137144	30.2264
1	5137493	5137494	9.54365
1	5137685	5137686	10.9346
1	5138415	5138416	5.62441
1	5138579	5138580	2.28356
1	5138889	5138890	1.57564
1	5139065	5139066	1.44611
1	5152908	5152909	34.1061
1	5213327	5213328	7.72629
1	5213564	5213565	2.92082
1	5218555	5218556	53.9178
1	5219263	5219264	2.91477
1	5224026	5224027	4.93109
1	5224444	5224445	15.6156
1	5226641	5226642	11.867
1	5230331	5230332	13.6238
1	5236071	5236072	32.7985
1	5237436	5237437	13.0767
1	5238128	5238129	3.67825
1	5244024	5244025	11.1161
1	5245373	5245374	4.01387
1	5251607	5251608	4.20432
1	5251793	5251794	5.3001
1	5252206	5252207	7.08425
1	5252532	5252533	1.99091
1	5252843	5252844	5.40364
1	5256497	5256498	6.99562
1	5260305	5260306	2.78068
1	5260550	5260551	2.49123
1	5260952	5260953	4.54421
1	5261495	5261496	7.03628
1	5261750	5261751	11.8033
1	5262029	5262030	9.81581
1	5262922	5262923	1.84685
1	5263859	5263860	10.9346
1	5264168	5264169	1.32064
1	5264423	5264424	1.44611
1	5287149	5287150	20.7565
1	5302469	5302470	3.26276
1	5323101	5323102	3.80392
1	5324666	5324667	61.2197
1	5328609	5328610	6.29473
1	5328755	5328756	1.98848
1	5329447	5329448	3.99173
1	5335468	5335469	17.9041
1	5362949	5362950	15.5431
1	5369676	5369677	53.8668
1	5370361	5370362	129.465
1	5372850	5372851	20.0579
1	5376591	5376592	33.2751
1	5377280	5377281	6.05357
1	5378548	5378549	52.9969
1	5380746	5380747	2.05662
1	5381023	5381024	2.73253
1	5381306	5381307	3.23188
1	5382714	5382715	10.091
1	5382923	5382924	19.3103
1	5387308	5387309	2.92082
1	5387592	5387593	3.0899
1	5389742	5389743	1.96673
1	5390095	5390096	9.64484
1	5390537	5390538	1.76127
1	5394490	5394491	13.6805
1	5396236	5396237	91.481
1	5396543	5396544	32.7746
1	5397462	5397463	14.1366
1	5399384	5399385	55.6497
1	5402834	5402835	4.80635
1	5403011	5403012	4.90098
1	5412022	5412023	7.01162
1	5412993	5412994	1.47503
1	5413562	5413563	6.18246
1	5413961	5413962	1.51867
1	5413974	5413975	1.33751
1	5417019	5417020	35.8441
1	5436093	5436094	2.1341
1	5442392	5442393	1.57564
1	5442711	5442712	7.23596
1	5476166	5476167	4.63779
1	5477173	5477174	66.9929
1	5478368	5478369	67.2147
1	5480253	5480254	10.1364
1	5480921	5480922	38.5118
1	5481345	5481346	3.67248
1	5483519	5483520	9.32624
1	5492056	5492057	94.1652
1	5493068	5493069	46.566
1	5497845	5497846	8.28925
1	5498789	5498790	3.0899
1	5501853	5501854	13.9368
1	5502933	5502934	21.1242
1	5510874	5510875	1.94915
1	5511039	5511040	1.37095
1	5511297	5511298	4.83293
1	5514468	5514469	26.5682
1	5515243	5515244	35.9193
1	5520050	5520051	46.7227
1	5538163	5538164	4.9855
1	5591005	5591006	1.44611
1	5599317	5599318	9.54365
1	5632475	5632476	79.3622
1	5643679	5643680	15.2164
1	5665549	5665550	13.0062
1	5666531	5666532	1.5553
1	5668760	5668761	8.6058
1	5669509	5669510	2.89012
1	5669695	5669696	1.90831
1	5671627	5671628	109.377
1	5672113	5672114	87.433
1	5676403	5676404	6.91864
1	5679552	5679553	34.1061
1	5694784	5694785	6.99562
1	5701671	5701672	27.226
1	5703144	5703145	37.0423
1	5707818	5707819	18.604
1	5717177	5717178	9.81581
1	5718564	5718565	6.29473
1	5719146	5719147	11.8051
1	5721074	5721075	1.74112
1	5721088	5721089	1.5689
1	5724281	5724282	41.9457
1	5760015	5760016	3.26276
1	5760362	5760363	4.18321
1	5760542	5760543	9.54365
1	5765047	5765048	5.75722
1	5765538	5765539	6.0544
1	5768093	5768094	9.20766
1	5769939	5769940	2.8179
1	5770102	5770103	2.70996
1	5771642	5771643	2.11823
1	5771891	5771892	8.07464
1	5774200	5774201	3.23117
1	5774682	5774683	7.31071
1	5778425	5778426	11.512
1	5781950	5781951	3.99173
1	5805842	5805843	5.19494
1	5808045	5808046	13.3688
1	5811000	5811001	2.78753
1	5811576	5811577	37.6897
1	5812350	5812351	54.7213
1	5813420	5813421	7.57906
1	5834976	5834977	16.8765
1	5840264	5840265	6.06467
1	5841056	5841057	58.912
1	5841169	5841170	63.8185
1	5841783	5841784	5.13154
1	5883806	5883807	43.8165
1	5884829	5884830	1.63468
1	5885535	5885536	75.8474
1	5886150	5886151	15.1037
1	5886743	5886744	11.97
1	5890591	5890592	63.6586
1	5895247	5895248	2.12531
1	5895429	5895430	3.47615
1	5896552	5896553	4.64242
1	5899481	5899482	22.6327
1	5904737	5904738	7.6294
1	5904929	5904930	13.9375
1	5906262	5906263	5.59549
1	5907870	5907871	2.52738
1	5908197	5908198	3.25604
1	5908478	5908479	3.99176
1	5909283	5909284	2.31139
1	5911221	5911222	19.2104
1	5911438	5911439	9.36391
1	5915783	5915784	8.91962
1	5915975	5915976	2.86182
1	5916349	5916350	6.26402
1	5918020	5918021	4.64982
1	5921015	5921016	4.9855
1	5921200	5921201	6.29473
1	5921639	5921640	31.5007
1	5923612	5923613	8.22963
1	5923942	5923943	3.0899
1	5933186	5933187	2.20718
1	5933872	5933873	8.52444
1	5934039	5934040	7.36655
1	5934334	5934335	4.72647
1	5934876	5934877	1.79548
1	5935744	5935745	1.49102
1	5936060	5936061	5.03498
1	5936942	5936943	3.26276
1	5939515	5939516	8.74586
1	5954631	5954632	179.358
1	5979169	5979170	3.61983
1	5982266	5982267	114.304
1	5982937	5982938	89.2385
1	5983856	5983857	2.20814
1	5989291	5989292	110.078
1	5991661	5991662	62.3155
1	6005704	6005705	2.1341
1	6007252	6007253	33.7747
1	6008545	6008546	9.72773
1	6008975	6008976	36.1994
1	6013458	6013459	3.0899
1	6024898	6024899	55.8866
1	6078801	6078802	3.61983
1	6079038	6079039	1.44611
1	6100869	6100870	6.75869
1	6112666	6112667	15.5431
1	6125322	6125323	3.0899
1	6156217	6156218	16.5391
1	6180131	6180132	2.75563
1	6200711	6200712	183.205
1	6210952	6210953	19.3103
1	6216534	6216535	7.72629
1	6216733	6216734	6.525
1	6216937	6216938	3.99173
1	6228283	6228284	3.80392
1	6234855	6234856	12.1011
1	6244702	6244703	3.99173
1	6244910	6244911	2.59435
1	6248279	6248280	3.26276
1	6253690	6253691	8.2816
1	6253916	6253917	6.50837
1	6256924	6256925	7.25844
1	6257620	6257621	106.266
1	6258147	6258148	3.98633
1	6258438	6258439	2.40402
1	6259010	6259011	5.27604
1	6272606	6272607	1.51931
1	6272870	6272871	2.63827
1	6274355	6274356	18.5549
1	6274688	6274689	3.57564
1	6275238	6275239	39.6486
1	6275568	6275569	15.4608
1	6275951	6275952	29.4057
1	6281283	6281284	3.14683
1	6282731	6282732	3.16667
1	6283252	6283253	53.7801
1	6284336	6284337	19.3188
1	6286391	6286392	12.167
1	6287334	6287335	2.72779
1	6295837	6295838	13.3137
1	6302817	6302818	42.838
1	6304968	6304969	2.43699
1	6305765	6305766	6.525
1	6306383	6306384	17.9041
1	6307585	6307586	2.59435
1	6307921	6307922	16.2044
1	6442974	6442975	13.3137
1	6452307	6452308	3.99173
1	6453843	6453844	6.29473
1	6455547	6455548	2.1341
1	6471621	6471622	12.1011
1	6475860	6475861	1.32064
1	6477177	6477178	1.70925
1	6488643	6488644	6.525
1	6492972	6492973	7.47949
1	6500834	6500835	4.37836
1	6501204	6501205	1.57564
1	6501302	6501303	1.57564
1	6507302	6507303	59.4167
1	6507844	6507845	33.535
1	6508252	6508253	5.98757
1	6508489	6508490	5.09001
1	6508769	6508770	3.924
1	6513377	6513378	1.32019
1	6514810	6514811	10.7734
1	6515153	6515154	4.31713
1	6518166	6518167	1.57564
1	6518340	6518341	2.28356
1	6518989	6518990	1.32064
1	6528090	6528091	3.80392
1	6540764	6540765	12.4
1	6555229	6555230	2.1341
1	6559595	6559596	36.7859
1	6571643	6571644	2.92082
1	6571885	6571886	1.84685
1	6572069	6572070	1.32064
1	6572343	6572344	6.06786
1	6572493	6572494	5.19494
1	6573063	6573064	5.19494
1	6579801	6579802	42.5761
1	6580679	6580680	20.345
1	6581958	6581959	68.7124
1	6582378	6582379	49.9833
1	6583664	6583665	16.0468
1	6587284	6587285	2.61166
1	6587943	6587944	3.28056
1	6645291	6645292	13.338
1	6648352	6648353	4.73564
1	6649201	6649202	12.9812
1	6649470	6649471	7.76713
1	6650683	6650684	8.75283
1	6653043	6653044	40.9933
1	6655559	6655560	2.63675
1	6656120	6656121	2.06335
1	6656422	6656423	3.77807
1	6656626	6656627	9.60669
1	6663472	6663473	21.7195
1	6670438	6670439	8.22963
1	6704946	6704947	13.9368
1	6706189	6706190	2.7418
1	6709647	6709648	2.13678
1	6710597	6710598	65.839
1	6714637	6714638	14.1959
1	6714806	6714807	13.4211
1	6717572	6717573	1.32064
1	6734316	6734317	1.98848
1	6735833	6735834	11.551
1	6737927	6737928	8.42384
1	6739371	6739372	1.46348
1	6739622	6739623	6.05462
1	6745187	6745188	1.4148
1	6747476	6747477	2.6841
1	6748049	6748050	6.86254
1	6749290	6749291	3.60409
1	6761633	6761634	72.3971
1	6764056	6764057	26.8147
1	6766960	6766961	2.14538
1	6768647	6768648	5.53182
1	6770232	6770233	28.116
1	6773727	6773728	5.45466
1	6775748	6775749	5.89878
1	6777271	6777272	6.10994
1	6786064	6786065	2.59435
1	6786585	6786586	17.2164
1	6787021	6787022	1.70925
1	6794699	6794700	5.40793
1	6803610	6803611	4.37836
1	6807870	6807871	1.44611
1	6807990	6807991	1.44611
1	6808375	6808376	28.1462
1	6808819	6808820	24.9332
1	6813219	6813220	29.1287
1	6816940	6816941	3.83885
1	6817127	6817128	5.96423
1	6820975	6820976	3.99173
1	6822236	6822237	2.59435
1	6825723	6825724	5.51007
1	6825907	6825908	3.69405
1	6826926	6826927	9.11512
1	6828163	6828164	24.4983
1	6828403	6828404	59.1434
1	6829781	6829782	2.63742
1	6829970	6829971	6.20321
1	6836811	6836812	8.74586
1	6839773	6839774	6.62595
1	6840955	6840956	4.64565
1	6841481	6841482	2.62261
1	6841736	6841737	6.23513
1	6843253	6843254	1.3743
1	6843718	6843719	47.7124
1	6868751	6868752	7.97635
1	6879234	6879235	9.27461
1	6881427	6881428	2.63384
1	6882371	6882372	14.2124
1	6883604	6883605	16.7891
1	6883987	6883988	37.2908
1	6884573	6884574	2.19192
1	6889124	6889125	156.407
1	6895673	6895674	1.42497
1	6895927	6895928	1.88664
1	6896044	6896045	1.75856
1	6897502	6897503	5.81046
1	6902330	6902331	9.67117
1	6902499	6902500	11.7389
1	6902781	6902782	3.80391
1	6903073	6903074	3.54468
1	6903342	6903343	2.65841
1	6903625	6903626	1.76773
1	6903881	6903882	17.7784
1	6904367	6904368	11.0035
1	6909751	6909752	6.525
1	6922083	6922084	1.32064
1	6922109	6922110	2.59435
1	6922432	6922433	1.32064
1	6922711	6922712	8.48612
1	6922891	6922892	8.74586
1	6923103	6923104	7.72629
1	6923656	6923657	14.5712
1	6929658	6929659	1.41049
1	6929787	6929788	1.41949
1	6936268	6936269	1.9099
1	6937781	6937782	3.10457
1	6940451	6940452	2.1341
1	6940858	6940859	17.3846
1	6944779	6944780	2.43699
1	6967694	6967695	2.59435
1	6979585	6979586	11.8051
1	7023234	7023235	14.8924
1	7023593	7023594	36.3342
1	7024199	7024200	3.99173
1	7029064	7029065	6.30227
1	7030294	7030295	6.75869
1	7030649	7030650	5.19494
1	7030984	7030985	4.08105
1	7035772	7035773	12.4
1	7037375	7037376	55.3627
1	7038207	7038208	12.4
1	7038867	7038868	1.3149
1	7043273	7043274	16.2263
1	7043610	7043611	15.3085
1	7047695	7047696	24.5036
1	7047909	7047910	38.2429
1	7049356	7049357	7.60502
1	7053039	7053040	9.82712
1	7054755	7054756	35.7951
1	7060116	7060117	20.7565
1	7064710	7064711	12.4
1	7071397	7071398	32.794
1	7073150	7073151	7.47949
1	7085532	7085533	4.57721
1	7085593	7085594	4.16546
1	7086218	7086219	6.119
1	7089065	7089066	2.27098
1	7091896	7091897	92.3906
1	7094460	7094461	3.38292
1	7098635	7098636	1.45488
1	7099879	7099880	3.98871
1	7100275	7100276	6.95241
1	7100504	7100505	12.3586
1	7103206	7103207	6.99102
1	7105123	7105124	4.94663
1	7109168	7109169	32.3608
1	7111376	7111377	6.06786
1	7128101	7128102	4.62011
1	7129054	7129055	38.9417
1	7135757	7135758	3.72681
1	7136192	7136193	12.0182
1	7136390	7136391	10.4765
1	7136826	7136827	18.1403
1	7136877	7136878	22.6194
